id,price
1787,2867.8264
1788,6677.922
1789,1399.1158
1790,4672.433
1791,1863.4509
1792,1852.0461
1793,981.2988
1794,422.01193
1795,17284.97
1796,5518.849
1797,543.32153
1798,10574.657
1799,847.0981
1800,3429.9644
1801,4661.389
1802,5091.0337
1803,6536.389
1804,731.10156
1805,938.2114
1806,5689.3076
1807,813.87775
1808,1077.5343
1809,5618.9814
1810,2424.276
1811,1551.9059
1812,723.10205
1813,842.5933
1814,4378.0386
1815,1762.611
1816,2597.6724
1817,548.379
1818,4268.484
1819,3096.753
1820,16777.516
1821,8916.974
1822,752.88324
1823,4850.827
1824,1172.6089
1825,4870.3013
1826,1677.0992
1827,746.819
1828,1001.5624
1829,18460.127
1830,8214.057
1831,2149.573
1832,506.4234
1833,4079.107
1834,16772.43
1835,6712.879
1836,4386.9927
1837,579.1646
1838,4336.6704
1839,6695.55
1840,821.55334
1841,5502.6167
1842,821.44556
1843,3945.7937
1844,5695.1133
1845,2830.2302
1846,1584.7635
1847,14839.776
1848,4730.542
1849,817.7052
1850,11376.796
1851,1812.0188
1852,4676.464
1853,846.3255
1854,1676.2704
1855,1013.99274
1856,9300.196
1857,978.6529
1858,880.2004
1859,4933.2837
1860,1580.9961
1861,1862.5035
1862,2028.5151
1863,5178.034
1864,1734.9274
1865,4636.815
1866,882.1346
1867,4617.304
1868,4672.6245
1869,1871.4429
1870,1357.5135
1871,3078.445
1872,1918.5724
1873,588.68274
1874,536.7918
1875,7141.5864
1876,5864.573
1877,2227.9648
1878,568.785
1879,689.5018
1880,7286.5166
1881,4484.1064
1882,13330.991
1883,5068.341
1884,5243.354
1885,1338.9484
1886,3674.7595
1887,4177.1245
1888,2520.3875
1889,2681.0518
1890,1093.7045
1891,1902.578
1892,1822.5598
1893,7563.201
1894,4829.1094
1895,7962.485
1896,9227.771
1897,1639.6976
1898,10322.457
1899,668.7486
1900,5333.448
1901,1404.0519
1902,1212.6864
1903,3735.2039
1904,5168.8945
1905,5153.197
1906,593.8743
1907,6476.1978
1908,545.6108
1909,11075.46
1910,5302.583
1911,12427.666
1912,7283.016
1913,2761.9573
1914,1502.1357
1915,1674.7994
1916,534.13196
1917,4552.8364
1918,12257.962
1919,7627.107
1920,4415.131
1921,6066.761
1922,5217.826
1923,3303.154
1924,1050.0518
1925,5470.1245
1926,2172.6077
1927,8824.201
1928,1635.2451
1929,14576.413
1930,7139.6797
1931,10070.097
1932,838.67487
1933,10236.177
1934,8308.755
1935,9998.112
1936,1462.4807
1937,3479.1416
1938,875.1478
1939,3663.0273
1940,2394.4248
1941,11113.607
1942,12362.446
1943,7337.6343
1944,14746.607
1945,1622.055
1946,4882.206
1947,3106.9658
1948,455.12408
1949,3493.4116
1950,1116.415
1951,5595.2236
1952,738.2744
1953,10975.114
1954,6615.571
1955,665.0051
1956,789.51794
1957,2072.955
1958,2980.1548
1959,1375.3618
1960,5014.818
1961,7054.134
1962,11120.093
1963,592.7417
1964,557.1997
1965,1209.6208
1966,2024.8318
1967,746.6877
1968,402.98886
1969,1295.7643
1970,3246.6184
1971,2048.8591
1972,1853.3173
1973,5655.127
1974,699.3792
1975,4291.678
1976,1296.8577
1977,7273.825
1978,535.76056
1979,11473.05
1980,1905.4124
1981,11081.334
1982,2029.226
1983,414.71713
1984,3911.2563
1985,6633.694
1986,6665.512
1987,519.4273
1988,1842.8229
1989,3261.153
1990,880.2632
1991,4795.0586
1992,635.5795
1993,749.0866
1994,777.8885
1995,3451.2034
1996,3723.706
1997,3097.5298
1998,6703.0244
1999,1428.3019
2000,841.5452
2001,667.88354
2002,676.13855
2003,707.9854
2004,509.57495
2005,4746.799
2006,5265.105
2007,546.89526
2008,5855.7153
2009,1332.472
2010,387.13333
2011,5095.281
2012,797.1163
2013,3973.449
2014,13290.32
2015,557.4108
2016,3968.7676
2017,3796.5486
2018,566.82153
2019,4691.1646
2020,702.0615
2021,4465.334
2022,17361.012
2023,10026.548
2024,4415.195
2025,855.27454
2026,964.52026
2027,2092.6338
2028,11504.639
2029,2558.4822
2030,862.1173
2031,5292.549
2032,6735.304
2033,7689.1445
2034,8280.153
2035,9650.145
2036,16243.326
2037,687.09216
2038,2330.12
2039,2691.7515
2040,1073.819
2041,1237.4863
2042,8732.783
2043,5645.278
2044,730.42566
2045,10959.065
2046,586.87524
2047,16874.418
2048,5602.0522
2049,5029.7256
2050,2072.829
2051,5533.147
2052,633.4385
2053,3837.9531
2054,4328.815
2055,837.0978
2056,486.67398
2057,2424.8777
2058,13386.134
2059,693.47546
2060,1238.0786
2061,4915.387
2062,13355.958
2063,3053.906
2064,8258.253
2065,402.2607
2066,10159.444
2067,927.64825
2068,4752.943
2069,1258.1478
2070,1164.2744
2071,1765.3533
2072,7587.7144
2073,8675.9375
2074,867.93866
2075,4010.1858
2076,7374.093
2077,1570.7196
2078,4173.1455
2079,1079.3579
2080,7490.576
2081,502.6782
2082,8454.395
2083,1310.3861
2084,2489.413
2085,4031.2966
2086,2000.3936
2087,2285.1365
2088,646.23975
2089,947.9523
2090,1321.0264
2091,3318.8032
2092,6997.8945
2093,552.5161
2094,5817.985
2095,6421.3916
2096,1179.1097
2097,6910.575
2098,6581.153
2099,581.6653
2100,621.6651
2101,11197.879
2102,5431.524
2103,734.6743
2104,5373.4434
2105,1121.237
2106,2437.0547
2107,2457.8013
2108,15504.853
2109,1154.3517
2110,14801.252
2111,2452.8901
2112,541.8891
2113,1417.7811
2114,9364.125
2115,1487.1289
2116,4922.6313
2117,2508.3435
2118,6089.157
2119,2393.8293
2120,5745.803
2121,1637.3895
2122,613.83154
2123,592.8669
2124,6383.728
2125,681.3626
2126,866.90497
2127,8504.173
2128,1044.4576
2129,2570.9026
2130,692.39795
2131,5336.725
2132,827.22656
2133,1113.4259
2134,2033.6727
2135,4934.5596
2136,912.33386
2137,2139.1204
2138,2609.0476
2139,1345.089
2140,11927.736
2141,1854.0848
2142,6852.583
2143,1174.8906
2144,1541.3531
2145,1192.423
2146,4087.2434
2147,1871.4902
2148,726.42267
2149,734.81696
2150,3254.1619
2151,1354.8618
2152,596.9568
2153,2876.0989
2154,576.1164
2155,668.5754
2156,556.6007
2157,13217.906
2158,7964.583
2159,1375.3391
2160,860.7607
2161,6821.307
2162,3806.197
2163,4797.632
2164,4366.006
2165,10028.375
2166,7322.9062
2167,5395.758
2168,499.9986
2169,6704.8115
2170,829.62085
2171,7254.6455
2172,6279.401
2173,3064.1633
2174,7020.5566
2175,9622.595
2176,1772.1041
2177,7828.998
2178,577.7704
2179,1009.18884
2180,2959.0571
2181,9943.865
2182,1080.7264
2183,1527.2283
2184,588.7905
2185,3179.5166
2186,1356.48
2187,672.5471
2188,7112.1772
2189,488.2431
2190,3827.176
2191,12949.812
2192,1332.7087
2193,4407.577
2194,2256.7576
2195,628.29065
2196,4364.086
2197,556.6248
2198,872.8074
2199,9380.729
2200,1998.2147
2201,1269.6627
2202,314.54037
2203,5216.6104
2204,831.7273
2205,1691.2156
2206,456.0798
2207,4387.0874
2208,747.5146
2209,2816.5642
2210,4839.265
2211,1561.7626
2212,2181.8367
2213,7530.982
2214,7341.975
2215,1538.8828
2216,1704.7798
2217,3165.8809
2218,4682.3237
2219,4665.722
2220,2327.5974
2221,1897.3271
2222,675.4128
2223,1876.0887
2224,1883.8846
2225,2524.4392
2226,6873.766
2227,1220.045
2228,3439.4292
2229,756.31433
2230,1181.1129
2231,1509.1638
2232,8025.548
2233,1169.3728
2234,2917.828
2235,10097.731
2236,7709.207
2237,1864.0916
2238,580.9242
2239,735.6407
2240,9841.81
2241,1881.0273
2242,5472.0522
2243,6128.5547
2244,4162.771
2245,6866.8726
2246,2534.0405
2247,625.41406
2248,7037.978
2249,686.8223
2250,2283.8464
2251,4672.893
2252,4072.4133
2253,6627.6157
2254,7837.6436
2255,626.6177
2256,1442.2799
2257,1696.205
2258,799.44104
2259,570.08826
2260,4935.7607
2261,1777.1483
2262,510.2313
2263,682.81744
2264,2512.4788
2265,1841.0964
2266,1024.4666
2267,4776.5356
2268,4621.192
2269,9332.727
2270,1150.9152
2271,839.82935
2272,1007.2184
2273,1346.6907
2274,3085.8948
2275,6552.673
2276,788.81793
2277,4869.0776
2278,887.49854
2279,2024.2808
2280,14777.408
2281,3842.2932
2282,1018.17084
2283,589.866
2284,4907.9365
2285,2843.8938
2286,946.70575
2287,3099.212
2288,961.78253
2289,9290.354
2290,1007.8949
2291,342.26642
2292,11124.859
2293,856.0572
2294,817.2644
2295,6726.937
2296,1029.8003
2297,1102.499
2298,808.9616
2299,604.3472
2300,7905.4585
2301,647.32025
2302,804.7967
2303,1913.5814
2304,2852.6833
2305,2627.2683
2306,603.52704
2307,1766.6357
2308,9074.566
2309,3742.3237
2310,5220.591
2311,966.8825
2312,12848.998
2313,4316.3804
2314,2365.2942
2315,998.97015
2316,10467.4375
2317,1916.8973
2318,2165.1257
2319,9395.85
2320,7189.6084
2321,6224.142
2322,5690.4697
2323,910.75653
2324,4865.4004
2325,4135.1533
2326,6654.774
2327,915.4236
2328,14053.095
2329,1722.8851
2330,537.8799
2331,8667.204
2332,415.07605
2333,1116.2542
2334,11785.106
2335,500.68115
2336,8241.963
2337,969.93066
2338,476.0759
2339,6412.739
2340,2393.6523
2341,2640.7563
2342,5459.747
2343,881.27386
2344,14249.398
2345,4477.221
2346,705.97125
2347,1365.1302
2348,2257.079
2349,3995.9817
2350,2332.5208
2351,733.76526
2352,10034.759
2353,805.81323
2354,2918.4563
2355,1711.5183
2356,1653.7329
2357,2251.0295
2358,661.45825
2359,2867.4287
2360,1787.8297
2361,5092.469
2362,637.5477
2363,984.1916
2364,7281.589
2365,12849.201
2366,1178.0908
2367,1092.0161
2368,3278.6768
2369,885.6991
2370,4314.48
2371,904.3039
2372,568.678
2373,688.29694
2374,17456.72
2375,15143.507
2376,837.1292
2377,2666.787
2378,3771.9927
2379,2637.9695
2380,851.53937
2381,1052.1191
2382,4890.4126
2383,364.1389
2384,943.34705
2385,8474.218
2386,613.6341
2387,3123.107
2388,1888.0314
2389,5036.084
2390,1759.1774
2391,604.33936
2392,9163.571
2393,9966.034
2394,513.86957
2395,2415.3977
2396,547.461
2397,8238.397
2398,7694.849
2399,5094.5767
2400,2363.6323
2401,995.133
2402,2883.0059
2403,5783.8677
2404,9242.366
2405,2814.7397
2406,8165.0166
2407,3253.036
2408,4694.0005
2409,559.6501
2410,1264.3265
2411,3791.314
2412,15961.126
2413,2835.1577
2414,3023.0972
2415,4447.083
2416,4826.01
2417,5184.7344
2418,1768.176
2419,552.7845
2420,571.4457
2421,832.81494
2422,5706.9614
2423,6822.8086
2424,578.8166
2425,2831.0276
2426,9984.822
2427,3134.5535
2428,761.18146
2429,3925.4004
2430,10788.724
2431,9488.469
2432,4510.5264
2433,868.9813
2434,1976.9846
2435,7544.0127
2436,1384.9917
2437,1900.4625
2438,4162.277
2439,2901.732
2440,4610.2983
2441,15286.684
2442,971.7902
2443,3486.53
2444,591.08813
2445,3920.0085
2446,12598.178
2447,3822.2112
2448,1557.2631
2449,2257.8162
2450,578.0034
2451,445.30975
2452,1021.10254
2453,510.99426
2454,6390.711
2455,2485.301
2456,680.4079
2457,790.282
2458,3240.0952
2459,945.00775
2460,7054.182
2461,5463.824
2462,1847.3744
2463,582.3355
2464,846.3794
2465,2405.7654
2466,2724.0173
2467,9606.751
2468,3977.6619
2469,3631.1462
2470,3196.612
2471,5105.4663
2472,5392.0605
2473,566.8164
2474,492.13376
2475,1720.0444
2476,6466.4375
2477,13093.072
2478,1184.8771
2479,1315.6921
2480,2383.4668
2481,768.3329
2482,1733.5116
2483,15234.081
2484,3563.264
2485,7096.0815
2486,790.2841
2487,15828.718
2488,5084.8467
2489,1825.4731
2490,4336.514
2491,16881.557
2492,3072.964
2493,6022.566
2494,1900.2538
2495,1057.7941
2496,604.2569
2497,11385.373
2498,993.52734
2499,916.8332
2500,556.77405
2501,3709.457
2502,7186.0806
2503,748.01373
2504,9637.991
2505,6829.1597
2506,9544.021
2507,6398.0615
2508,382.98492
2509,16986.996
2510,717.67224
2511,2717.3647
2512,2051.7463
2513,2584.4565
2514,726.3671
2515,2601.8677
2516,1732.1454
2517,7318.352
2518,489.09622
2519,563.02527
2520,2290.99
2521,1084.6246
2522,9071.684
2523,4578.9497
2524,2742.8276
2525,3088.7317
2526,15282.582
2527,1665.0511
2528,5008.928
2529,2330.2869
2530,1144.2352
2531,3921.945
2532,910.33307
2533,573.41034
2534,12175.625
2535,3672.9856
2536,4572.0786
2537,1021.33215
2538,3982.5864
2539,473.4804
2540,1796.3993
2541,5776.1875
2542,6516.9946
2543,4333.0854
2544,815.1012
2545,2892.0632
2546,17214.85
2547,3198.7312
2548,1841.7845
2549,5424.1226
2550,672.33374
2551,6030.0205
2552,630.6627
2553,666.03424
2554,3956.1
2555,3761.9153
2556,664.87933
2557,1042.1097
2558,6006.8833
2559,13573.384
2560,9128.477
2561,3818.754
2562,5753.4673
2563,8130.269
2564,4313.8813
2565,3378.567
2566,7543.178
2567,567.63184
2568,2570.8472
2569,1650.1593
2570,3117.7522
2571,850.6321
2572,1395.0576
2573,8850.475
2574,6841.9463
2575,788.7331
2576,872.27527
2577,2489.9917
2578,445.88742
2579,2291.3232
2580,10669.006
2581,1935.9265
2582,2599.2886
2583,459.8924
2584,594.3347
2585,6566.4316
2586,1705.9597
2587,5485.4194
2588,805.74976
2589,4273.0874
2590,1415.1101
2591,2288.007
2592,4372.3447
2593,3579.6594
2594,527.24677
2595,7204.3164
2596,9877.774
2597,1286.8356
2598,895.8417
2599,1645.4005
2600,11093.784
2601,3270.212
2602,687.3692
2603,2658.3215
2604,5490.05
2605,14780.181
2606,1615.4053
2607,3361.4478
2608,679.27783
2609,3903.402
2610,3981.0105
2611,1056.3818
2612,962.97327
2613,4300.896
2614,1608.3489
2615,2420.707
2616,6458.5195
2617,8679.49
2618,425.28302
2619,1497.771
2620,8948.187
2621,2505.3665
2622,4926.7603
2623,17042.549
2624,884.35864
2625,1094.9203
2626,11810.295
2627,1775.5441
2628,4445.6416
2629,2192.1147
2630,1703.4911
2631,828.31256
2632,3398.3105
2633,6483.8105
2634,2681.8013
2635,4777.191
2636,1065.3217
2637,859.04675
2638,6563.983
2639,1193.4343
2640,1907.5887
2641,4561.961
2642,2017.8981
2643,18517.22
2644,9386.914
2645,5681.727
2646,2777.1714
2647,6148.0625
2648,4422.364
2649,687.79535
2650,5205.81
2651,3399.667
2652,12372.55
2653,1290.1985
2654,6101.135
2655,867.4386
2656,13449.764
2657,8366.225
2658,2098.137
2659,872.6839
2660,2373.5537
2661,17033.36
2662,7815.1587
2663,9586.93
2664,1503.0168
2665,745.4074
2666,3202.7134
2667,2863.2583
2668,16837.008
2669,16034.763
2670,551.4333
2671,7185.565
2672,589.64264
2673,1232.9915
2674,1080.9937
2675,1015.5879
2676,1879.7896
2677,702.7138
2678,1640.2728
2679,5191.09
2680,698.0225
2681,872.4175
2682,1103.6174
2683,15195.917
2684,4583.234
2685,1134.6235
2686,1036.7236
2687,3165.136
2688,10753.362
2689,1240.0938
2690,7075.217
2691,1830.389
2692,557.8933
2693,2688.0183
2694,10860.827
2695,5995.0137
2696,3262.3936
2697,4551.17
2698,17346.281
2699,1198.5497
2700,540.6727
2701,11069.008
2702,2103.4883
2703,11314.476
2704,801.53656
2705,3162.8325
2706,6403.0854
2707,2017.9016
2708,5777.037
2709,3716.9702
2710,14364.297
2711,6871.205
2712,2483.8193
2713,7513.3115
2714,766.5617
2715,2759.773
2716,6384.447
2717,3366.2197
2718,6476.581
2719,2103.381
2720,897.39404
2721,5887.646
2722,3496.587
2723,5987.7427
2724,7617.8813
2725,765.18787
2726,4395.651
2727,1152.0172
2728,2722.3884
2729,707.2489
2730,844.06854
2731,4066.494
2732,10344.764
2733,6423.6865
2734,600.0197
2735,2248.63
2736,7228.0024
2737,2202.1
2738,3210.2256
2739,9278.068
2740,2303.2612
2741,4097.6973
2742,4607.284
2743,8678.822
2744,882.70575
2745,8029.7124
2746,865.704
2747,5640.329
2748,495.75473
2749,3721.8752
2750,2047.5363
2751,15241.299
2752,1823.8805
2753,2711.7812
2754,1669.2789
2755,714.92065
2756,12084.455
2757,7552.8755
2758,4078.9988
2759,574.861
2760,4533.463
2761,666.9485
2762,566.6354
2763,4802.47
2764,1058.0706
2765,2033.4609
2766,2404.2483
2767,647.8586
2768,1130.966
2769,766.7772
2770,726.55023
2771,2340.33
2772,8771.758
2773,1876.3643
2774,1627.7347
2775,551.40533
2776,627.6841
2777,496.58102
2778,8706.32
2779,4305.2656
2780,10863.241
2781,5686.4
2782,5663.1333
2783,7893.424
2784,929.29913
2785,2579.395
2786,4028.1714
2787,3189.1924
2788,7287.192
2789,984.27106
2790,8977.355
2791,1621.6041
2792,1330.0643
2793,2643.787
2794,470.811
2795,2011.3265
2796,10041.051
2797,8031.341
2798,433.2608
2799,759.4612
2800,559.8169
2801,527.8525
2802,13212.223
2803,2839.7812
2804,4287.122
2805,1791.0768
2806,3392.8857
2807,5970.974
2808,6991.9287
2809,1567.4154
2810,1779.0447
2811,3892.6487
2812,1041.6611
2813,6486.4346
2814,3267.1157
2815,7360.952
2816,18128.11
2817,4106.7637
2818,693.09735
2819,16857.488
2820,1874.9934
2821,2730.477
2822,1445.0361
2823,509.95593
2824,1262.5033
2825,2773.9673
2826,9977.69
2827,13519.198
2828,7001.7544
2829,5236.845
2830,518.0395
2831,5522.939
2832,1919.3284
2833,1051.9528
2834,786.9209
2835,515.26385
2836,543.6994
2837,575.83704
2838,13592.75
2839,896.3754
2840,5788.4023
2841,1158.2174
2842,559.409
2843,3991.1003
2844,2298.9524
2845,655.6645
2846,4671.7754
2847,5137.786
2848,2315.4211
2849,670.0309
2850,8187.42
2851,648.818
2852,2006.8877
2853,12294.0625
2854,2341.8967
2855,1671.3289
2856,644.2282
2857,2394.084
2858,3708.3772
2859,5280.5273
2860,1788.4131
2861,17535.666
2862,10102.428
2863,9398.629
2864,6780.1704
2865,1041.6422
2866,888.811
2867,662.9402
2868,6103.8
2869,712.97577
2870,484.22647
2871,1856.43
2872,4729.046
2873,1725.1669
2874,1669.199
2875,13436.01
2876,4538.126
2877,8059.598
2878,6150.5347
2879,694.1865
2880,1672.7158
2881,2765.7249
2882,1071.1261
2883,10088.6455
2884,9405.243
2885,691.1991
2886,3571.1558
2887,5148.979
2888,5440.7227
2889,893.72577
2890,868.52747
2891,2121.9055
2892,573.5463
2893,9241.419
2894,886.0035
2895,3205.9326
2896,4462.8267
2897,1575.9387
2898,1982.5408
2899,5739.5137
2900,1314.7767
2901,11544.095
2902,1802.3071
2903,14045.135
2904,5030.632
2905,3630.668
2906,877.13104
2907,4175.1636
2908,2110.1292
2909,695.5749
2910,5503.0977
2911,663.4472
2912,7554.2954
2913,14730.791
2914,673.6886
2915,437.63553
2916,7911.9014
2917,575.93915
2918,1149.0164
2919,2593.8425
2920,748.4121
2921,870.14233
2922,699.4887
2923,1484.326
2924,12219.519
2925,2367.5981
2926,729.89557
2927,5553.1626
2928,5507.751
2929,5328.166
2930,748.5619
2931,13754.399
2932,2980.5771
2933,8764.428
2934,9490.012
2935,2780.1826
2936,803.70746
2937,5187.4575
2938,1597.6843
2939,3899.3694
2940,798.0207
2941,4106.2896
2942,9542.823
2943,6575.016
2944,1116.9403
2945,1656.9012
2946,853.78595
2947,493.3024
2948,6753.282
2949,1519.3406
2950,4217.414
2951,2362.1714
2952,6667.9434
2953,2539.2427
2954,539.42334
2955,427.48688
2956,4561.1494
2957,1124.9741
2958,6817.312
2959,1592.9044
2960,653.55914
2961,946.578
2962,4801.5454
2963,499.90765
2964,8829.784
2965,8361.029
2966,4356.0884
2967,725.60266
2968,580.31683
2969,4782.882
2970,2080.0203
2971,6700.976
2972,10462.193
2973,1447.4545
2974,1673.7968
2975,832.6247
2976,2174.5376
2977,675.73456
2978,545.2617
2979,694.87067
2980,820.6127
2981,6687.489
2982,892.49927
2983,1457.037
2984,652.0696
2985,2714.925
2986,1885.3693
2987,3637.5356
2988,5210.4434
2989,789.973
2990,9200.384
2991,5331.328
2992,1077.8875
2993,6951.5386
2994,1352.1393
2995,6276.4175
2996,1250.2323
2997,12649.48
2998,8529.039
2999,9911.893
3000,430.7245
3001,5953.9673
3002,1611.3866
3003,2556.0603
3004,639.9274
3005,2729.2363
3006,2134.6062
3007,1634.7335
3008,1619.1217
3009,714.38257
3010,2555.0662
3011,3279.2805
3012,825.75775
3013,714.9764
3014,2242.0498
3015,10415.848
3016,1374.4791
3017,3591.381
3018,1777.6241
3019,802.66296
3020,3692.1377
3021,13792.523
3022,18280.977
3023,8666.612
3024,1122.2064
3025,5095.8267
3026,4320.062
3027,5492.0503
3028,12835.999
3029,6343.4126
3030,1354.1886
3031,668.8275
3032,4609.5103
3033,849.63165
3034,721.26434
3035,12116.549
3036,1333.6638
3037,903.60876
3038,6559.9966
3039,10639.765
3040,2566.274
3041,4427.392
3042,4685.802
3043,1128.5895
3044,10063.661
3045,6880.5254
3046,2240.5483
3047,4236.0405
3048,908.3184
3049,702.59454
3050,5145.9976
3051,15370.448
3052,2340.406
3053,523.5364
3054,2948.0098
3055,4659.0396
3056,4821.661
3057,832.0418
3058,4209.6953
3059,2877.7266
3060,1098.6671
3061,1129.1628
3062,1705.3425
3063,1266.4836
3064,2450.5732
3065,4651.6567
3066,7881.3726
3067,4745.5215
3068,684.0829
3069,883.45483
3070,3330.1287
3071,793.0359
3072,506.97928
3073,989.3222
3074,566.39514
3075,2403.7334
3076,2340.0852
3077,1887.3608
3078,514.9801
3079,8522.4375
3080,684.2363
3081,1039.0192
3082,9396.03
3083,11131.758
3084,14737.852
3085,671.7201
3086,15779.954
3087,5388.589
3088,2922.878
3089,2557.2883
3090,566.84393
3091,1823.0627
3092,7375.7554
3093,17392.062
3094,1849.3834
3095,456.61984
3096,552.82
3097,4210.6514
3098,1957.5497
3099,5686.768
3100,7935.687
3101,1214.6996
3102,4257.691
3103,2112.1904
3104,5180.3623
3105,1153.9877
3106,4378.3916
3107,10346.475
3108,12831.13
3109,1377.7938
3110,907.0957
3111,2415.4185
3112,713.7016
3113,13349.492
3114,16262.832
3115,2982.7932
3116,877.7567
3117,571.4472
3118,733.3293
3119,877.4765
3120,848.87463
3121,4703.531
3122,3919.433
3123,1812.1112
3124,2491.0388
3125,12934.876
3126,1663.9094
3127,832.9478
3128,6608.742
3129,8719.135
3130,650.87213
3131,9617.525
3132,5376.989
3133,1075.3522
3134,4416.7007
3135,3328.8438
3136,2189.905
3137,527.9097
3138,426.7614
3139,4850.3823
3140,1522.5287
3141,16936.057
3142,618.3755
3143,4530.485
3144,4285.837
3145,8415.126
3146,8522.578
3147,794.0002
3148,955.0929
3149,1015.16284
3150,1359.0851
3151,5299.0137
3152,5087.235
3153,3150.1118
3154,4183.634
3155,7609.1006
3156,8192.284
3157,3518.2588
3158,2297.2034
3159,3841.0127
